286.28,0.0,0.0,41.84,291.26,0.35,0,309.15,333.15,11.65,6.03,0.0,0.0
286.2,0.0,0.0,35.75,291.26,0.35,0,309.01,333.05,11.62,6.03,0.0,0.0
286.13,0.0,0.0,29.65,291.26,0.35,0,308.86,332.95,11.59,6.02,0.0,0.0
286.05,0.0,0.0,23.56,291.26,0.35,0,308.72,332.85,11.56,6.01,0.0,0.0
285.98,0.0,0.0,17.47,291.26,0.35,0,308.58,332.75,11.52,6.0,0.0,0.0
285.85,0.0,0.0,20.55,291.26,0.35,0,308.44,332.65,11.47,5.99,0.0,0.0
285.73,0.0,0.0,23.63,291.26,0.35,0,308.31,332.55,11.42,5.98,0.0,0.0
285.6,0.0,0.0,26.71,291.26,0.35,0,308.17,332.45,11.37,5.96,0.0,0.0
285.48,0.0,0.0,29.8,291.26,0.35,0,308.03,332.35,11.32,5.95,0.0,0.0
285.45,0.0,0.0,28.42,291.26,0.35,0,307.9,332.25,11.31,5.95,0.0,0.0
285.43,0.0,0.0,27.05,291.26,0.35,0,307.76,332.15,11.29,5.94,0.0,0.0
285.4,0.0,0.0,25.67,291.26,0.35,0,307.63,332.05,11.28,5.94,0.0,0.0
285.38,0.0,0.0,24.3,291.26,0.35,0,307.5,331.96,11.27,5.94,0.0,0.0
285.15,0.0,0.0,22.7,291.26,0.35,0,307.37,331.86,11.18,5.92,0.0,0.0
284.92,0.0,0.0,21.11,291.26,0.35,0,307.24,331.76,11.09,5.89,0.0,0.0
284.7,0.0,0.0,19.52,291.26,0.35,0,307.11,331.66,11.01,5.87,0.0,0.0
284.47,0.0,0.0,17.92,291.26,0.35,0,306.98,331.6,10.92,5.85,0.0,0.0
284.37,0.0,0.0,23.27,291.26,0.35,0,306.86,331.5,10.88,5.84,0.0,0.0
284.27,0.0,0.0,28.61,291.26,0.35,0,306.73,331.4,10.84,5.83,0.0,0.0
284.17,0.0,0.0,33.95,291.26,0.35,0,306.61,331.3,10.81,5.82,0.0,0.0
284.07,0.0,0.0,39.3,291.26,0.35,0,306.48,331.21,10.77,5.81,0.0,0.0
284.3,0.0,4.53,34.57,291.26,0.35,0,306.36,331.11,10.85,5.83,0.0,0.0
284.52,0.0,9.05,29.84,291.26,0.35,0,306.24,331.02,10.94,5.85,0.0,0.0
284.75,0.0,13.58,25.11,291.26,0.35,0,306.12,330.92,11.03,5.88,0.0,0.0
284.97,0.0,18.11,20.38,291.26,0.35,0,306.0,330.83,11.11,5.9,0.0,0.0
285.78,0.0,32.54,104.26,291.26,0.35,0,305.88,330.73,11.44,5.98,0.0,0.0
286.58,0.0,46.97,188.14,291.26,0.35,0,305.76,330.64,11.78,6.07,0.0,0.0
287.38,0.0,61.41,272.02,291.26,0.35,735,305.65,327.37,12.15,6.15,0.0,0.0
288.18,0.0,75.84,355.91,291.26,0.35,105,305.53,326.83,12.54,6.24,0.0,0.0
289.13,0.0,134.05,364.84,291.26,0.35,105,305.42,326.29,13.04,6.35,0.0,0.0
290.08,0.0,192.27,373.78,291.26,0.35,0,305.3,326.2,13.58,6.47,0.0,0.0
291.04,0.0,250.48,382.72,291.26,0.35,0,305.19,326.12,14.16,6.58,0.0,0.0
291.99,0.0,308.7,391.66,291.26,0.35,0,305.08,326.06,14.8,6.71,0.0,0.0
292.59,0.0,369.98,335.95,291.26,0.35,0,304.97,325.98,15.23,6.79,0.0,0.0
293.19,0.0,431.26,280.24,291.26,0.35,0,304.86,325.9,15.69,6.87,0.0,0.0
293.79,0.0,492.55,224.54,291.26,0.35,0,304.75,325.81,16.18,6.95,0.0,0.0
294.39,0.0,553.83,168.83,291.26,0.35,0,304.64,330.87,16.7,7.04,1190.1,0.0
294.74,0.0,602.36,239.34,291.26,0.35,105,304.53,335.2,17.01,7.09,1131.2,0.0
295.09,0.0,650.89,309.85,291.26,0.35,3605,304.42,326.17,17.34,7.14,1536.9,0.0
295.45,0.0,699.41,380.36,291.26,0.35,105,304.32,325.63,17.69,7.19,0.0,0.0
295.8,0.0,747.94,450.88,291.26,0.35,0,304.21,325.55,18.05,7.25,0.0,0.0
296.22,0.0,779.6,374.52,291.26,0.35,0,304.11,325.47,18.5,7.31,0.0,0.0
296.65,0.0,811.26,298.16,291.26,0.35,0,304.01,325.38,18.98,7.38,0.0,0.0
297.07,0.0,842.92,221.8,291.26,0.35,105,303.9,324.85,19.48,7.45,0.0,0.0
297.5,0.0,874.58,145.45,291.26,0.35,0,303.8,324.77,20.01,7.52,0.0,0.0
297.73,0.0,889.73,137.69,291.26,0.35,0,303.7,324.69,20.3,7.55,0.0,0.0
297.95,0.0,904.88,129.93,291.26,0.35,0,303.6,324.61,20.6,7.59,0.0,0.0
298.18,0.0,920.03,122.18,291.26,0.35,0,303.5,324.53,20.91,7.63,0.0,0.0
298.4,0.0,935.18,114.42,291.26,0.35,105,303.4,324.17,21.23,7.67,0.0,0.0
298.55,0.0,930.49,182.12,291.26,0.35,0,303.3,324.09,21.45,7.69,0.0,0.0
298.7,0.0,925.81,249.82,291.26,0.35,0,303.21,324.02,21.67,7.72,0.0,0.0
298.85,0.0,921.12,317.52,291.26,0.35,105,303.11,323.48,21.9,7.75,0.0,0.0
299.0,0.0,916.43,385.22,291.26,0.35,0,303.02,323.41,22.14,7.77,0.0,0.0
299.05,0.0,893.79,330.11,291.26,0.35,0,302.92,323.33,22.21,7.78,0.0,0.0
299.1,0.0,871.15,275.0,291.26,0.35,0,302.83,323.25,22.29,7.79,0.0,0.0
299.15,0.0,848.5,219.88,291.26,0.35,0,302.73,325.87,22.37,7.8,625.0,0.0
299.2,0.0,825.86,164.77,291.26,0.35,0,302.64,325.79,22.45,7.81,0.0,0.0
299.13,0.0,783.47,137.95,291.26,0.35,0,302.55,325.71,22.33,7.79,0.0,0.0
299.05,0.0,741.08,111.13,291.26,0.35,0,302.46,325.62,22.21,7.78,0.0,0.0
298.98,0.0,698.69,84.3,291.26,0.35,0,302.37,328.24,22.1,7.77,625.0,0.0
298.9,0.0,656.29,57.48,291.26,0.35,0,302.28,336.2,21.98,7.76,1865.0,0.0
298.68,0.0,597.32,57.9,291.26,0.35,0,302.19,336.09,21.64,7.72,0.0,0.0
298.45,0.0,538.35,58.31,291.26,0.35,0,302.1,335.99,21.31,7.68,0.0,0.0
298.23,0.0,479.38,58.73,291.26,0.35,0,302.01,335.88,20.98,7.64,0.0,0.0
298.0,0.0,420.4,59.15,291.26,0.35,0,301.92,337.93,20.67,7.6,736.8,0.0
297.3,0.0,349.42,61.56,291.26,0.35,0,301.84,337.82,19.76,7.48,0.0,0.0
296.6,0.0,278.44,63.96,291.26,0.35,0,301.75,337.71,18.92,7.37,0.0,0.0
295.9,0.0,207.46,66.37,291.26,0.35,0,301.67,337.6,18.15,7.26,0.0,0.0
295.2,0.0,136.48,68.78,291.26,0.35,0,301.58,337.48,17.44,7.16,0.0,0.0
294.42,0.0,102.36,112.94,291.26,0.35,315,301.5,336.01,16.72,7.04,0.0,0.0
293.64,0.0,68.24,157.11,291.26,0.35,105,301.42,338.15,16.05,6.93,625.0,0.0
292.87,0.0,34.12,201.28,291.26,0.35,105,301.34,337.58,15.44,6.82,0.0,0.0
292.09,0.0,0.0,245.44,291.26,0.35,0,301.25,337.47,14.87,6.72,0.0,0.0
291.69,0.0,0.0,236.26,291.26,0.35,0,301.17,337.36,14.59,6.67,0.0,0.0
291.29,0.0,0.0,227.07,291.26,0.35,105,301.09,336.8,14.32,6.62,0.0,0.0
290.89,0.0,0.0,217.89,291.26,0.35,0,301.01,336.69,14.07,6.57,0.0,0.0
290.49,0.0,0.0,208.71,291.26,0.35,1400,300.94,338.15,13.82,6.52,1764.0,0.0
290.31,0.0,0.0,202.12,291.26,0.35,105,300.86,337.58,13.71,6.49,0.0,0.0
290.13,0.0,0.0,195.53,291.26,0.35,0,300.78,337.47,13.61,6.47,0.0,0.0
289.96,0.0,0.0,188.95,291.26,0.35,105,300.7,336.91,13.5,6.45,0.0,0.0
289.78,0.0,0.0,182.36,291.26,0.35,105,300.62,336.53,13.4,6.43,0.0,0.0
289.56,0.0,0.0,164.62,291.26,0.35,105,300.55,335.97,13.27,6.4,0.0,0.0
289.33,0.0,0.0,146.89,291.26,0.35,0,300.47,335.86,13.15,6.38,0.0,0.0
289.11,0.0,0.0,129.15,291.26,0.35,105,300.4,338.15,13.02,6.35,659.2,0.0
288.88,0.0,0.0,111.42,291.26,0.35,0,300.33,338.04,12.9,6.32,0.0,0.0
288.63,0.0,0.0,104.09,291.26,0.35,0,300.25,337.92,12.77,6.29,0.0,0.0
288.38,0.0,0.0,96.75,291.26,0.35,105,300.18,337.36,12.64,6.27,0.0,0.0
288.13,0.0,0.0,89.42,291.26,0.35,0,300.11,337.25,12.52,6.24,0.0,0.0
287.88,0.0,0.0,82.09,291.26,0.35,105,300.04,336.68,12.39,6.21,0.0,0.0
287.78,0.0,0.0,65.94,291.26,0.35,3605,299.97,323.71,12.34,6.2,625.0,0.0
287.68,0.0,0.0,49.79,291.26,0.35,0,299.89,323.63,12.29,6.19,0.0,0.0
287.58,0.0,0.0,33.65,291.26,0.35,0,299.82,323.55,12.25,6.18,0.0,0.0
287.48,0.0,0.0,17.5,291.26,0.35,105,299.76,326.0,12.2,6.16,689.1,0.0
287.48,0.0,0.0,17.5,291.26,0.35,0,299.69,325.91,12.2,6.16,0.0,0.0
287.48,0.0,0.0,17.5,291.26,0.35,0,299.62,325.83,12.2,6.16,0.0,0.0
287.48,0.0,0.0,17.5,291.26,0.35,105,299.55,325.29,12.2,6.16,0.0,0.0
286.28,0.0,0.0,41.84,291.26,0.35,0,299.48,325.24,11.65,6.03,0.0,0.0
286.2,0.0,0.0,35.75,291.26,0.35,0,299.42,325.15,11.62,6.03,0.0,0.0
286.13,0.0,0.0,29.65,291.26,0.35,0,299.35,325.07,11.59,6.02,0.0,0.0
286.05,0.0,0.0,23.56,291.26,0.35,0,299.29,324.99,11.56,6.01,0.0,0.0
285.98,0.0,0.0,17.47,291.26,0.35,0,299.22,324.91,11.52,6.0,0.0,0.0
285.85,0.0,0.0,20.55,291.26,0.35,0,299.16,324.83,11.47,5.99,0.0,0.0
285.73,0.0,0.0,23.63,291.26,0.35,0,299.09,324.75,11.42,5.98,0.0,0.0
285.6,0.0,0.0,26.71,291.26,0.35,0,299.03,324.67,11.37,5.96,0.0,0.0
285.48,0.0,0.0,29.8,291.26,0.35,0,298.97,324.59,11.32,5.95,0.0,0.0
285.45,0.0,0.0,28.42,291.26,0.35,0,298.9,324.51,11.31,5.95,0.0,0.0
285.43,0.0,0.0,27.05,291.26,0.35,0,298.84,324.43,11.29,5.94,0.0,0.0
285.4,0.0,0.0,25.67,291.26,0.35,0,298.78,324.35,11.28,5.94,0.0,0.0
285.38,0.0,0.0,24.3,291.26,0.35,0,298.72,324.27,11.27,5.94,0.0,0.0
285.15,0.0,0.0,22.7,291.26,0.35,0,298.66,324.19,11.18,5.92,0.0,0.0
284.92,0.0,0.0,21.11,291.26,0.35,0,298.6,324.11,11.09,5.89,0.0,0.0
284.7,0.0,0.0,19.52,291.26,0.35,0,298.54,324.03,11.01,5.87,0.0,0.0
284.47,0.0,0.0,17.92,291.26,0.35,0,298.48,323.98,10.92,5.85,0.0,0.0
284.37,0.0,0.0,23.27,291.26,0.35,0,298.42,323.9,10.88,5.84,0.0,0.0
284.27,0.0,0.0,28.61,291.26,0.35,0,298.36,323.82,10.84,5.83,0.0,0.0
284.17,0.0,0.0,33.95,291.26,0.35,0,298.31,323.74,10.81,5.82,0.0,0.0
284.07,0.0,0.0,39.3,291.26,0.35,0,298.25,323.66,10.77,5.81,0.0,0.0
284.3,0.0,4.53,34.57,291.26,0.35,0,298.19,323.59,10.85,5.83,0.0,0.0
284.52,0.0,9.05,29.84,291.26,0.35,0,298.14,323.51,10.94,5.85,0.0,0.0
284.75,0.0,13.58,25.11,291.26,0.35,0,298.08,323.43,11.03,5.88,0.0,0.0
284.97,0.0,18.11,20.38,291.26,0.35,0,298.03,323.35,11.11,5.9,0.0,0.0
285.78,0.0,32.54,104.26,291.26,0.35,0,297.97,323.28,11.44,5.98,0.0,0.0
286.58,0.0,46.97,188.14,291.26,0.35,0,297.92,323.2,11.78,6.07,0.0,0.0
287.38,0.0,61.41,272.02,291.26,0.35,735,297.86,326.19,12.15,6.15,1446.0,0.0
288.18,0.0,75.84,355.91,291.26,0.35,105,297.81,325.65,12.54,6.24,0.0,0.0
289.13,0.0,134.05,364.84,291.26,0.35,105,297.76,325.12,13.04,6.35,0.0,0.0
290.08,0.0,192.27,373.78,291.26,0.35,0,297.7,325.04,13.58,6.47,0.0,0.0
291.04,0.0,250.48,382.72,291.26,0.35,0,297.65,324.96,14.16,6.58,0.0,0.0
291.99,0.0,308.7,391.66,291.26,0.35,0,297.6,324.91,14.8,6.71,0.0,0.0
292.59,0.0,369.98,335.95,291.26,0.35,0,297.55,324.82,15.23,6.79,0.0,0.0
293.19,0.0,431.26,280.24,291.26,0.35,0,297.5,324.74,15.69,6.87,0.0,0.0
293.79,0.0,492.55,224.54,291.26,0.35,0,297.45,328.16,16.18,6.95,809.9,0.0
294.39,0.0,553.83,168.83,291.26,0.35,0,297.39,333.21,16.7,7.04,1190.1,0.0
294.74,0.0,602.36,239.34,291.26,0.35,105,297.35,337.54,17.01,7.09,1131.2,0.0
295.09,0.0,650.89,309.85,291.26,0.35,3605,297.3,326.49,17.34,7.14,1071.4,0.0
295.45,0.0,699.41,380.36,291.26,0.35,105,297.25,325.95,17.69,7.19,0.0,0.0
295.8,0.0,747.94,450.88,291.26,0.35,0,297.2,325.87,18.05,7.25,0.0,0.0
296.22,0.0,779.6,374.52,291.26,0.35,0,297.15,325.78,18.5,7.31,0.0,0.0
296.65,0.0,811.26,298.16,291.26,0.35,0,297.1,325.7,18.98,7.38,0.0,0.0
297.07,0.0,842.92,221.8,291.26,0.35,105,297.05,325.17,19.48,7.45,0.0,0.0
297.5,0.0,874.58,145.45,291.26,0.35,0,297.01,325.08,20.01,7.52,0.0,0.0
297.73,0.0,889.73,137.69,291.26,0.35,0,296.96,325.0,20.3,7.55,0.0,0.0
297.95,0.0,904.88,129.93,291.26,0.35,0,296.91,324.92,20.6,7.59,0.0,0.0
298.18,0.0,920.03,122.18,291.26,0.35,0,296.87,324.84,20.91,7.63,0.0,0.0
298.4,0.0,935.18,114.42,291.26,0.35,105,296.82,324.48,21.23,7.67,0.0,0.0
298.55,0.0,930.49,182.12,291.26,0.35,0,296.78,324.4,21.45,7.69,0.0,0.0
298.7,0.0,925.81,249.82,291.26,0.35,0,296.73,324.32,21.67,7.72,0.0,0.0
298.85,0.0,921.12,317.52,291.26,0.35,105,296.69,323.79,21.9,7.75,0.0,0.0
299.0,0.0,916.43,385.22,291.26,0.35,0,296.65,323.71,22.14,7.77,0.0,0.0
299.05,0.0,893.79,330.11,291.26,0.35,0,296.6,323.63,22.21,7.78,0.0,0.0
299.1,0.0,871.15,275.0,291.26,0.35,0,296.56,323.56,22.29,7.79,0.0,0.0
299.15,0.0,848.5,219.88,291.26,0.35,0,296.52,323.48,22.37,7.8,0.0,0.0
299.2,0.0,825.86,164.77,291.26,0.35,0,296.47,323.4,22.45,7.81,0.0,0.0
299.13,0.0,783.47,137.95,291.26,0.35,0,296.43,323.32,22.33,7.79,0.0,0.0
299.05,0.0,741.08,111.13,291.26,0.35,0,296.39,325.95,22.21,7.78,625.0,0.0
298.98,0.0,698.69,84.3,291.26,0.35,0,296.35,328.56,22.1,7.77,625.0,0.0
298.9,0.0,656.29,57.48,291.26,0.35,0,296.3,336.09,21.98,7.76,1765.9,0.0
298.68,0.0,597.32,57.9,291.26,0.35,0,296.26,335.99,21.64,7.72,0.0,0.0
298.45,0.0,538.35,58.31,291.26,0.35,0,296.22,335.88,21.31,7.68,0.0,0.0
298.23,0.0,479.38,58.73,291.26,0.35,0,296.18,335.77,20.98,7.64,0.0,0.0
298.0,0.0,420.4,59.15,291.26,0.35,0,296.14,338.15,20.67,7.6,851.0,0.0
297.3,0.0,349.42,61.56,291.26,0.35,0,296.1,338.04,19.76,7.48,0.0,0.0
296.6,0.0,278.44,63.96,291.26,0.35,0,296.06,337.92,18.92,7.37,0.0,0.0
295.9,0.0,207.46,66.37,291.26,0.35,0,296.02,337.81,18.15,7.26,0.0,0.0
295.2,0.0,136.48,68.78,291.26,0.35,0,295.98,337.7,17.44,7.16,0.0,0.0
294.42,0.0,102.36,112.94,291.26,0.35,315,295.94,336.23,16.72,7.04,0.0,0.0
293.64,0.0,68.24,157.11,291.26,0.35,105,295.91,335.67,16.05,6.93,0.0,0.0
292.87,0.0,34.12,201.28,291.26,0.35,105,295.87,338.15,15.44,6.82,704.7,0.0
292.09,0.0,0.0,245.44,291.26,0.35,0,295.83,338.04,14.87,6.72,0.0,0.0
291.69,0.0,0.0,236.26,291.26,0.35,0,295.79,337.92,14.59,6.67,0.0,0.0
291.29,0.0,0.0,227.07,291.26,0.35,105,295.76,337.36,14.32,6.62,0.0,0.0
290.89,0.0,0.0,217.89,291.26,0.35,0,295.72,337.25,14.07,6.57,0.0,0.0
290.49,0.0,0.0,208.71,291.26,0.35,1400,295.68,338.15,13.82,6.52,1634.4,0.0
290.31,0.0,0.0,202.12,291.26,0.35,105,295.65,337.58,13.71,6.49,0.0,0.0
290.13,0.0,0.0,195.53,291.26,0.35,0,295.61,337.47,13.61,6.47,0.0,0.0
289.96,0.0,0.0,188.95,291.26,0.35,105,295.58,336.91,13.5,6.45,0.0,0.0
289.78,0.0,0.0,182.36,291.26,0.35,105,295.54,336.53,13.4,6.43,0.0,0.0
289.56,0.0,0.0,164.62,291.26,0.35,105,295.51,335.97,13.27,6.4,0.0,0.0
289.33,0.0,0.0,146.89,291.26,0.35,0,295.47,335.86,13.15,6.38,0.0,0.0
289.11,0.0,0.0,129.15,291.26,0.35,105,295.44,338.15,13.02,6.35,659.2,0.0
288.88,0.0,0.0,111.42,291.26,0.35,0,295.41,338.04,12.9,6.32,0.0,0.0
288.63,0.0,0.0,104.09,291.26,0.35,0,295.37,337.92,12.77,6.29,0.0,0.0
288.38,0.0,0.0,96.75,291.26,0.35,105,295.34,337.36,12.64,6.27,0.0,0.0
288.13,0.0,0.0,89.42,291.26,0.35,0,295.31,337.25,12.52,6.24,0.0,0.0
287.88,0.0,0.0,82.09,291.26,0.35,105,295.27,336.68,12.39,6.21,0.0,0.0
287.78,0.0,0.0,65.94,291.26,0.35,3605,295.24,323.71,12.34,6.2,625.0,0.0
287.68,0.0,0.0,49.79,291.26,0.35,0,295.21,323.63,12.29,6.19,0.0,0.0
287.58,0.0,0.0,33.65,291.26,0.35,0,295.17,323.55,12.25,6.18,0.0,0.0
287.48,0.0,0.0,17.5,291.26,0.35,105,295.14,326.0,12.2,6.16,689.1,0.0
287.48,0.0,0.0,17.5,291.26,0.35,0,295.11,325.91,12.2,6.16,0.0,0.0
287.48,0.0,0.0,17.5,291.26,0.35,0,295.08,325.83,12.2,6.16,0.0,0.0
287.48,0.0,0.0,17.5,291.26,0.35,105,295.05,325.29,12.2,6.16,0.0,0.0
